Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
81,0.69414455,1.1223645,0.1558928,-0.031744037,1,0.025711145074910458,1.0,106
81,0.71659184,0.9253905,0.15525793,0.30578113,0,0.025685433929835546,1.0,107
81,0.7350997,1.1179985,0.16137356,0.065806866,1,0.025659748495905712,1.0,108
81,0.75745964,0.920975,0.16268969,0.40474048,0,0.025634088747409807,1.0,109
81,0.77587914,1.1134611,0.1707845,0.16744405,1,0.025608454658662398,1.0,110
81,0.79814833,0.9163585,0.17413338,0.50876373,0,0.025582846204003737,1.0,111
81,0.8164755,1.1086546,0.18430865,0.27561843,1,0.025557263357799734,1.0,112
81,0.8386486,1.3007343,0.18982102,0.046259202,1,0.025531706094441935,1.0,113
81,0.8646633,1.1034693,0.1907462,0.39231476,0,0.025506174388347493,1.0,114
81,0.8867327,1.2954451,0.1985925,0.16531378,1,0.025480668213959144,1.0,115
81,0.9126416,1.0981165,0.20189878,0.51349205,0,0.025455187545745186,1.0,116
81,0.9346039,1.2899083,0.21216862,0.29060385,1,0.02542973235819944,1.0,117
82,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.02542973235819944,1.0,1
82,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.02540430262584124,1.0,2
82,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.0253788983232154,1.0,3
82,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.025353519424892185,1.0,4
82,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.025328165905467295,1.0,5
82,0.02247241,0.030247984,0.01687306,-0.009374548,1,0.025302837739561827,1.0,6
82,0.023077369,0.22512394,0.01668557,-0.29668644,1,0.025277534901822264,1.0,7
82,0.027579848,0.029768148,0.010751842,0.0012117983,0,0.025252257366920442,1.0,8
82,0.02817521,-0.16550633,0.010776077,0.2972676,0,0.025227005109553523,1.0,9
82,0.024865083,0.029460356,0.01672143,0.008002625,1,0.02520177810444397,1.0,10
82,0.02545429,-0.16589737,0.01688148,0.3059141,0,0.025176576326339524,1.0,11
82,0.022136344,0.028980006,0.022999763,0.018602623,1,0.025151399750013185,1.0,12
82,0.022715943,0.22376469,0.023371816,-0.2667358,1,0.025126248350263173,1.0,13
82,0.027191237,0.02831711,0.0180371,0.0332262,0,0.02510112210191291,1.0,14
82,0.02775758,0.22317582,0.018701624,-0.2537117,1,0.025076020979810997,1.0,15
82,0.032221097,0.027791897,0.013627389,0.044810887,0,0.025050944958831187,1.0,16
82,0.032776933,-0.16752279,0.014523608,0.34176204,0,0.025025894013872355,1.0,17
82,0.029426478,0.02738955,0.021358848,0.05369416,1,0.025000868119858483,1.0,18
82,0.029974269,0.22219884,0.022432731,-0.2321741,1,0.024975867251738625,1.0,19
82,0.034418248,0.02676365,0.01778925,0.0674996,0,0.024950891384486886,1.0,20
82,0.03495352,0.2216261,0.019139241,-0.21951807,1,0.0249259404931024,1.0,21
82,0.03938604,0.026235865,0.014748881,0.0791402,0,0.024901014552609298,1.0,22
82,0.03991076,0.22114332,0.016331684,-0.20885316,1,0.024876113538056688,1.0,23
82,0.044333626,0.025791693,0.012154621,0.08893649,0,0.02485123742451863,1.0,24
82,0.04484946,0.22073734,0.013933351,-0.199887,1,0.02482638618709411,1.0,25
82,0.049264204,0.0254189,0.009935611,0.09715849,0,0.024801559800907015,1.0,26
82,0.049772583,0.22039706,0.011878781,-0.19237328,1,0.024776758241106107,1.0,27
82,0.054180525,0.025107203,0.008031315,0.104033105,0,0.024751981482865,1.0,28
82,0.05468267,0.22011314,0.010111977,-0.18610519,1,0.024727229501382137,1.0,29
82,0.05908493,0.024847984,0.0063898736,0.10975044,0,0.024702502271880755,1.0,30
82,0.05958189,0.2198778,0.008584882,-0.18090968,1,0.024677799769608873,1.0,31
82,0.06397945,0.024634052,0.004966689,0.11446906,0,0.024653121969839265,1.0,32
82,0.064472124,0.21968448,0.0072560697,-0.17664279,1,0.024628468847869425,1.0,33
82,0.06886582,0.02445945,0.0037232141,0.11832032,0,0.024603840379021556,1.0,34
82,0.069355,0.21952786,0.0060896208,-0.17318563,1,0.024579236538642534,1.0,35
82,0.07374556,0.024319282,0.0026259078,0.121412136,0,0.02455465730210389,1.0,36
82,0.07423195,0.21940352,0.0050541507,-0.17044118,1,0.024530102644801786,1.0,37
82,0.07862002,0.024209587,0.0016453268,0.123831876,0,0.024505572542156986,1.0,38
82,0.07910421,0.21930793,0.0041219643,-0.16833152,1,0.02448106696961483,1.0,39
82,0.08349037,0.024127219,0.00075533416,0.12564892,0,0.024456585902645215,1.0,40
82,0.083972916,0.21923834,0.0032683124,-0.16679561,1,0.02443212931674257,1.0,41
82,0.08835768,0.02406976,-6.759979e-05,0.12691657,0,0.024407697187425827,1.0,42
82,0.08883908,0.21919268,0.0024707317,-0.16578768,1,0.0243832894902384,1.0,43
82,0.09322293,0.024035448,-0.00084502174,0.12767367,0,0.02435890620074816,1.0,44
82,0.093703635,0.2191695,0.0017084518,-0.16527572,1,0.024334547294547412,1.0,45
82,0.09808703,0.024023129,-0.0015970628,0.12794568,0,0.024310212747252865,1.0,46
82,0.09856749,0.21916792,0.0009618507,-0.16524068,1,0.02428590253450561,1.0,47
82,0.10295085,0.024032215,-0.002342963,0.12774554,0,0.024261616631971107,1.0,48
82,0.10343149,0.21918765,0.00021194786,-0.16567566,1,0.024237355015339135,1.0,49
82,0.10781524,0.024062667,-0.0031015652,0.12707414,0,0.024213117660323795,1.0,50
82,0.1082965,0.21922891,-0.00056008244,-0.16658568,1,0.02418890454266347,1.0,51
82,0.112681076,0.024114983,-0.003891796,0.1259205,0,0.024164715638120806,1.0,52
82,0.11316338,0.21929248,-0.0013733862,-0.1679877,1,0.024140550922482684,1.0,53
82,0.117549226,0.024190206,-0.00473314,0.12426165,0,0.0241164103715602,1.0,54
82,0.11803303,0.21937965,-0.0022479072,-0.16991077,1,0.02409229396118864,1.0,55
82,0.122420624,0.024289941,-0.0056461226,0.12206216,0,0.02406820166722745,1.0,56
82,0.122906424,0.21949233,-0.0032048796,-0.1723967,1,0.024044133465560225,1.0,57
82,0.12729627,0.02441639,-0.0066528134,0.11927347,0,0.024020089332094666,1.0,58
82,0.1277846,0.21963303,-0.0042673443,-0.17550091,1,0.023996069242762572,1.0,59
82,0.13217726,0.024572406,-0.0077773626,0.11583275,0,0.02397207317351981,1.0,60
82,0.1326687,0.21980493,-0.0054607075,-0.17929369,1,0.02394810110034629,1.0,61
82,0.1370648,0.024761543,-0.009046582,0.11166158,0,0.023924152999245944,1.0,62
82,0.13756004,0.22001195,-0.0068133497,-0.1838617,1,0.023900228846246697,1.0,63
82,0.14196028,0.024988145,-0.010490584,0.106664106,0,0.02387632861740045,1.0,64
82,0.14246003,0.22025885,-0.008357302,-0.18931001,1,0.02385245228878305,1.0,65
82,0.14686522,0.02525745,-0.012143502,0.10072485,0,0.023828599836494265,1.0,66
82,0.14737037,0.22055131,-0.010129005,-0.19576444,1,0.023804771236657772,1.0,67
82,0.1517814,0.025575701,-0.014044294,0.093706094,0,0.023780966465421115,1.0,68
82,0.1522929,0.2208961,-0.012170171,-0.2033745,1,0.023757185498955693,1.0,69
82,0.15671083,0.025950294,-0.016237661,0.085444614,0,0.023733428313456737,1.0,70
82,0.15722983,0.2213012,-0.014528769,-0.21231677,1,0.02370969488514328,1.0,71
82,0.16165586,0.026389945,-0.018775105,0.07574794,0,0.02368598519025814,1.0,72
82,0.16218366,-0.16845788,-0.017260145,0.36244863,0,0.02366229920506788,1.0,73
82,0.15881449,0.026905082,-0.010011174,0.06437358,1,0.023638636905862813,1.0,74
82,0.1593526,0.22216913,-0.008723702,-0.23145103,1,0.02361499826895695,1.0,75
82,0.16379598,0.027172908,-0.013352723,0.05846742,0,0.023591383270687993,1.0,76
82,0.16433944,-0.16775507,-0.012183374,0.34690773,0,0.023567791887417304,1.0,77
82,0.16098434,0.02753804,-0.0052452195,0.05040799,1,0.023544224095529885,1.0,78
82,0.1615351,-0.1675083,-0.0042370595,0.3414314,0,0.023520679871434354,1.0,79
82,0.15818493,0.02767367,0.0025915685,0.047415372,1,0.02349715919156292,1.0,80
82,0.1587384,-0.16748534,0.0035398758,0.34091485,0,0.023473662032371355,1.0,81
82,0.1553887,0.02758606,0.0103581725,0.049350277,1,0.023450188370338982,1.0,82
82,0.15594041,-0.16768287,0.011345178,0.3452832,0,0.023426738181968644,1.0,83
82,0.15258676,0.027275868,0.018250842,0.056199335,1,0.023403311443786677,1.0,84
82,0.15313227,0.22213145,0.019374829,-0.2306699,1,0.02337990813234289,1.0,85
82,0.1575749,0.026738068,0.014761431,0.068060994,0,0.023356528224210547,1.0,86
82,0.15810966,0.22164531,0.01612265,-0.21992831,1,0.023333171695986338,1.0,87
82,0.16254258,0.026296651,0.011724085,0.077796444,0,0.02330983852429035,1.0,88
82,0.1630685,0.22124858,0.013280014,-0.21116456,1,0.02328652868576606,1.0,89
82,0.16749348,0.0259393,0.009056723,0.08567775,0,0.023263242157080293,1.0,90
82,0.16801226,0.22093026,0.010770277,-0.20413406,1,0.02323997891492321,1.0,91
82,0.17243087,0.02565596,0.0066875964,0.091926806,0,0.02321673893600829,1.0,92
82,0.172944,0.22068143,0.008526132,-0.1986387,1,0.02319352219707228,1.0,93
82,0.17735761,0.025438566,0.004553358,0.09672158,0,0.023170328674875208,1.0,94
82,0.17786638,0.22049496,0.00648779,-0.1945213,1,0.023147158346200333,1.0,95
82,0.1822763,0.02528081,0.002597364,0.10020117,0,0.02312401118785413,1.0,96
82,0.1827819,-0.16987827,0.0046013873,0.39370242,0,0.023100887176666276,1.0,97
82,0.17938434,0.025178086,0.012475436,0.102473795,1,0.02307778628948961,1.0,98
82,0.1798879,-0.17012042,0.0145249115,0.39906642,0,0.02305470850320012,1.0,99
82,0.1764855,0.02479251,0.02250624,0.11099806,1,0.023031653794696922,1.0,100
82,0.17698134,0.21958485,0.0247262,-0.17450018,1,0.023008622140902227,1.0,101
82,0.18137304,0.02411791,0.021236198,0.12587938,0,0.022985613518761324,1.0,102
82,0.1818554,0.21892929,0.023753785,-0.16002885,1,0.022962627905242564,1.0,103
82,0.18623398,0.023475468,0.020553209,0.14005214,0,0.02293966527733732,1.0,104
82,0.18670349,0.21829711,0.023354251,-0.14607638,1,0.022916725612059985,1.0,105
82,0.19106944,0.022848634,0.020432724,0.15388191,0,0.022893808886447924,1.0,106
82,0.19152641,0.21767215,0.023510361,-0.13228557,1,0.022870915077561477,1.0,107
82,0.19587985,0.022221457,0.02086465,0.16772087,0,0.022848044162483917,1.0,108
82,0.19632429,0.21703863,0.024219068,-0.11830753,1,0.02282519611832143,1.0,109
82,0.20066506,0.0215782,0.021852918,0.18191685,0,0.02280237092220311,1.0,110
82,0.20109662,0.21638075,0.025491254,-0.10379296,1,0.02277956855128091,1.0,111
82,0.20542423,0.020902932,0.023415394,0.19682212,0,0.02275678898272963,1.0,112
82,0.20584229,0.21568227,0.027351838,-0.088383295,1,0.0227340321937469,1.0,113
82,0.21015593,0.020179154,0.025584172,0.21280213,0,0.022711298161553154,1.0,114
82,0.21055952,0.21492615,0.029840214,-0.071701854,1,0.0226885868633916,1.0,115
82,0.21485804,0.019389393,0.028406177,0.23024444,0,0.02266589827652821,1.0,116
82,0.21524583,0.21409415,0.033011064,-0.053344585,1,0.022643232378251683,1.0,117
82,0.21952772,0.018514799,0.031944174,0.2495681,0,0.02262058914587343,1.0,118
82,0.21989802,0.21316634,0.036935534,-0.03287027,1,0.02259796855672756,1.0,119
82,0.22416134,0.017534727,0.036278132,0.2712336,0,0.022575370588170832,1.0,120
82,0.22451203,0.21212073,0.041702803,-0.00978992,1,0.02255279521758266,1.0,121
82,0.22875445,0.01642628,0.041507006,0.2957536,0,0.02253024242236508,1.0,122
82,0.22908297,0.21093269,0.047422078,0.016444849,1,0.022507712179942713,1.0,123
82,0.23330162,0.015163848,0.047750972,0.32370484,0,0.02248520446776277,1.0,124
82,0.23360491,0.20957449,0.05422507,0.046454724,1,0.02246271926329501,1.0,125
82,0.2377964,0.013718606,0.055154163,0.3557411,0,0.022440256544031714,1.0,126
82,0.23807077,0.20801477,0.062268987,0.08094712,1,0.022417816287487683,1.0,127
82,0.24223106,0.012058021,0.06388793,0.39260784,0,0.022395398471200194,1.0,128
82,0.24247222,0.20621791,0.07174008,0.12073245,1,0.022373003072728992,1.0,129
82,0.24659657,0.4002426,0.074154735,-0.14848249,1,0.022350630069656263,1.0,130
82,0.25460142,0.20414141,0.07118508,0.16664243,0,0.022328279439586606,1.0,131
82,0.25868425,0.398176,0.074517936,-0.10276162,1,0.022305951160147018,1.0,132
82,0.2666478,0.20206963,0.0724627,0.21246964,0,0.02228364520898687,1.0,133
82,0.27068916,0.39608476,0.076712094,-0.056503963,1,0.022261361563777882,1.0,134
82,0.27861086,0.19995148,0.07558201,0.25936198,0,0.022239100202214104,1.0,135
82,0.2826099,0.39391765,0.080769256,-0.00855664,1,0.02221686110201189,1.0,136
82,0.29048824,0.19773582,0.08059812,0.3084771,0,0.02219464424090988,1.0,137
82,0.29444298,0.3916224,0.086767666,0.042261552,1,0.022172449596668968,1.0,138
82,0.30227542,0.19537029,0.0876129,0.36100996,0,0.022150277147072298,1.0,139
82,0.30618283,0.38914472,0.09483309,0.0971884,1,0.022128126869925227,1.0,140
82,0.3139657,0.5827886,0.09677686,-0.1641331,1,0.022105998743055303,1.0,141
82,0.3256215,0.38642406,0.0934942,0.15744345,0,0.022083892744312248,1.0,142
82,0.33334997,0.5800917,0.09664307,-0.104342036,1,0.022061808851567936,1.0,143
82,0.3449518,0.3837272,0.09455623,0.21719918,0,0.022039747042716367,1.0,144
82,0.35262635,0.57737917,0.098900214,-0.04422307,1,0.02201770729567365,1.0,145
82,0.36417392,0.38098836,0.09801575,0.27795288,0,0.021995689588377977,1.0,146
82,0.3717937,0.5745853,0.103574805,0.017721755,1,0.0219736938987896,1.0,147
82,0.3832854,0.37814224,0.103929244,0.34120384,0,0.02195172020489081,1.0,148
82,0.39084825,0.5716438,0.11075332,0.08301784,1,0.02192976848468592,1.0,149
82,0.40228114,0.37512285,0.112413675,0.40848812,0,0.021907838716201233,1.0,150
82,0.40978357,0.5684864,0.12058344,0.15325357,1,0.02188593087748503,1.0,151
82,0.4211533,0.7616939,0.12364851,-0.099087596,1,0.021864044946607545,1.0,152
82,0.43638718,0.5650368,0.12166676,0.22990611,0,0.021842180901660936,1.0,153
82,0.44768792,0.758229,0.12626489,-0.022058258,1,0.021820338720759277,1.0,154
82,0.4628525,0.5615437,0.12582372,0.30764434,0,0.021798518382038518,1.0,155
82,0.47408336,0.7546692,0.1319766,0.05714085,1,0.02177671986365648,1.0,156
82,0.48917675,0.5579261,0.13311942,0.38837764,0,0.021754943143792824,1.0,157
82,0.5003353,0.75093216,0.14088698,0.14045158,1,0.02173318820064903,1.0,158
82,0.5153539,0.554103,0.14369601,0.47405386,0,0.02171145501244838,1.0,159
82,0.526436,0.7469345,0.15317708,0.22988921,1,0.02168974355743593,1.0,160
82,0.5413747,0.9395735,0.15777487,-0.010827925,1,0.021668053813878495,1.0,161
82,0.5601661,0.7425821,0.1575583,0.3271827,0,0.021646385760064616,1.0,162
82,0.5750178,0.9351511,0.16410196,0.088037826,1,0.021624739374304553,1.0,163
82,0.5937208,0.73810375,0.16586272,0.42766774,0,0.021603114634930247,1.0,164
82,0.6084829,0.93053603,0.17441607,0.19152102,1,0.02158151152029532,1.0,165
82,0.6270936,0.7334037,0.1782465,0.5337519,0,0.021559930008775024,1.0,166
82,0.64176166,0.9256303,0.18892153,0.30210793,1,0.021538370078766248,1.0,167
82,0.66027427,1.1176281,0.1949637,0.07444858,1,0.02151683170868748,1.0,168
82,0.68262684,0.92032325,0.19645266,0.42175567,0,0.021495314876978793,1.0,169
82,0.7010333,0.7230397,0.20488778,0.76937526,0,0.021473819562101815,1.0,170
82,0.7154941,0.9148413,0.22027528,0.54750687,1,0.02145234574253971,1.0,171
83,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.02145234574253971,1.0,1
83,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.02143089339679717,1.0,2
83,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.021409462503400374,1.0,3
83,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.021388053040896974,1.0,4
83,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.021366664987856075,1.0,5
83,0.02247241,0.030247984,0.01687306,-0.009374548,1,0.02134529832286822,1.0,6
83,0.023077369,-0.16511184,0.01668557,0.2885839,0,0.02132395302454535,1.0,7
83,0.019775132,0.02976825,0.022457248,0.0012098033,1,0.021302629071520807,1.0,8
83,0.020370496,-0.16566846,0.022481443,0.3008928,0,0.021281326442449285,1.0,9
83,0.017057128,0.029125975,0.0284993,0.015383997,1,0.021260045116006834,1.0,10
83,0.017639648,-0.16639285,0.02880698,0.31692082,0,0.021238785070890828,1.0,11
83,0.0143117905,0.028307196,0.035145395,0.033459984,1,0.021217546285819937,1.0,12
83,0.014877934,0.22290799,0.035814594,-0.24793032,1,0.02119632873953412,1.0,13
83,0.019336093,0.027293336,0.03085599,0.05583073,0,0.021175132410794585,1.0,14
83,0.01988196,0.22195959,0.031972606,-0.22695944,1,0.02115395727838379,1.0,15
83,0.024321152,0.026395641,0.027433416,0.075634904,0,0.021132803321105405,1.0,16
83,0.024849065,0.22111379,0.028946113,-0.208268,1,0.0211116705177843,1.0,17
83,0.02927134,0.025590148,0.024780754,0.09340357,0,0.021090558847266516,1.0,18
83,0.029783145,0.22034831,0.026648825,-0.19135919,1,0.02106946828841925,1.0,19
83,0.03419011,0.024855468,0.02282164,0.10960979,0,0.02104839882013083,1.0,20
83,0.03468722,0.21964309,0.025013836,-0.17578657,1,0.0210273504213107,1.0,21
83,0.03908008,0.024172246,0.021498106,0.124681264,0,0.02100632307088939,1.0,22
83,0.039563525,0.21897972,0.02399173,-0.16114247,1,0.0209853167478185,1.0,23
83,0.043943122,0.02352266,0.02076888,0.13901164,0,0.02096433143107068,1.0,24
83,0.044413574,0.21834108,0.023549113,-0.14704737,1,0.020943367099639607,1.0,25
83,0.048780397,0.022889957,0.020608166,0.15297084,0,0.020922423732539965,1.0,26
83,0.049238194,0.21771085,0.023667583,-0.13314009,1,0.020901501308807423,1.0,27
83,0.05359241,0.022258023,0.021004783,0.16691467,0,0.020880599807498616,1.0,28
83,0.05403757,0.21707311,0.024343075,-0.11906853,1,0.020859719207691117,1.0,29
83,0.058379035,0.021610988,0.021961706,0.18119393,0,0.020838859488483425,1.0,30
83,0.058811255,0.2164119,0.025585584,-0.10448076,1,0.020818020628994943,1.0,31
83,0.06313949,0.020932814,0.023495968,0.19616325,0,0.02079720260836595,1.0,32
83,0.06355815,0.21571094,0.027419234,-0.08901611,1,0.02077640540575758,1.0,33
83,0.06787237,0.020206917,0.025638912,0.21218994,0,0.020755629000351824,1.0,34
83,0.0682765,0.2149531,0.02988271,-0.07229631,1,0.02073487337135147,1.0,35
83,0.07257557,0.019415759,0.028436784,0.22966295,0,0.02071413849798012,1.0,36
83,0.072963886,0.21412005,0.033030044,-0.053916115,1,0.02069342435948214,1.0,37
83,0.077246286,0.018540444,0.03195172,0.24900234,0,0.020672730935122657,1.0,38
83,0.077617094,0.21319187,0.036931768,-0.033433557,1,0.020652058204187532,1.0,39
83,0.08188093,0.0175603,0.036263097,0.27066916,0,0.020631406145983345,1.0,40
83,0.08223213,0.21214652,0.04167648,-0.010359254,1,0.02061077473983736,1.0,41
83,0.08647507,0.016452419,0.041469295,0.29517633,0,0.02059016396509752,1.0,42
83,0.086804114,0.21095939,0.04737282,0.015855206,1,0.020569573801132425,1.0,43
83,0.0910233,0.40537107,0.047689926,-0.26151276,1,0.020549004227331292,1.0,44
83,0.09913072,0.20960194,0.04245967,0.045822583,0,0.02052845522310396,1.0,45
83,0.10332276,0.40409014,0.04337612,-0.23316738,1,0.020507926767880855,1.0,46
83,0.11140457,0.20837612,0.038712773,0.072876096,0,0.020487418841112975,1.0,47
83,0.11557209,0.4029223,0.040170297,-0.20734583,1,0.02046693142227186,1.0,48
83,0.12363053,0.20724964,0.03602338,0.097733274,0,0.020446464490849588,1.0,49
83,0.12777552,0.4018373,0.037978046,-0.18337023,1,0.02042601802635874,1.0,50
83,0.13581227,0.20619307,0.03431064,0.12104732,0,0.02040559200833238,1.0,51
83,0.13993613,0.40080708,0.036731586,-0.16061653,1,0.020385186416324048,1.0,52
83,0.14795227,0.20517905,0.033519257,0.14342424,0,0.020364801229907723,1.0,53
83,0.15205586,0.39980534,0.03638774,-0.13849837,1,0.020344436428677816,1.0,54
83,0.16005196,0.20418161,0.033617776,0.1654386,0,0.02032409199224914,1.0,55
83,0.16413559,0.3988066,0.036926545,-0.116452165,1,0.02030376790025689,1.0,56
83,0.17211172,0.20317554,0.0345975,0.1876483,0,0.020283464132356634,1.0,57
83,0.17617524,0.39778587,0.03835047,-0.093922846,1,0.020263180668224277,1.0,58
83,0.18413095,0.20213583,0.03647201,0.21060869,0,0.020242917487556054,1.0,59
83,0.18817367,0.39671782,0.040684186,-0.070349805,1,0.0202226745700685,1.0,60
83,0.19610803,0.20103693,0.03927719,0.23488651,0,0.02020245189549843,1.0,61
83,0.20012876,0.39557633,0.04397492,-0.045153014,1,0.02018224944360293,1.0,62
83,0.2080403,0.1998523,0.04307186,0.26107368,0,0.02016206719415933,1.0,63
83,0.21203734,0.39433378,0.048293334,-0.017718771,1,0.02014190512696517,1.0,64
83,0.21992402,0.19855371,0.047938958,0.28980166,0,0.020121763221838205,1.0,65
83,0.22389509,0.39296046,0.05373499,0.012615219,1,0.020101641458616367,1.0,66
83,0.2317543,0.1971107,0.053987294,0.3217563,0,0.02008153981715775,1.0,67
83,0.23569651,0.39142394,0.06042242,0.04657566,1,0.020061458277340592,1.0,68
83,0.24352498,0.19548996,0.061353937,0.3576937,0,0.02004139681906325,1.0,69
83,0.2474348,0.38968843,0.068507805,0.0849708,1,0.02002135542224419,1.0,70
83,0.25522855,0.19365476,0.07020722,0.3984571,0,0.020001334066821943,1.0,71
83,0.25910166,0.38771412,0.078176364,0.12870912,1,0.01998133273275512,1.0,72
83,0.26685593,0.5816342,0.08075055,-0.13832213,1,0.019961351400022365,1.0,73
83,0.2784886,0.3854541,0.07798411,0.178704,0,0.019941390048622342,1.0,74
83,0.2861977,0.5793785,0.08155819,-0.08839441,1,0.01992144865857372,1.0,75
83,0.29778528,0.38318795,0.0797903,0.22886471,0,0.019901527209915146,1.0,76
