Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
94,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.21507499184659654,-1.8005194142460823,4
94,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.21485991685474995,-2.396651729941368,5
94,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2146450569378952,-3.0037157237529755,6
94,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.21443041188095732,-3.624875098466873,7
94,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.21421598146907636,-4.262958467006683,8
94,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.21400176548760727,-4.920324683189392,9
95,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.21400176548760727,0.042839732486754656,1
95,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.21378776372211966,-0.5434924270957708,2
95,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.21357397595839755,0.04117651842534542,3
95,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.21336040198243916,-0.5483013112097979,4
95,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.21314704158045672,-1.1375196278095245,5
95,0.006862769,-0.7503776,0.04028708,1.1648982,0,0.21293389453887626,-1.730155386030674,6
95,-0.008144783,-0.5558026,0.06358504,0.88511366,1,0.21272096064433738,-2.329796180129051,7
95,-0.019260835,-0.7517275,0.08128732,1.1970886,0,0.21250823968369303,-1.7702274024486542,8
95,-0.034295384,-0.947802,0.10522909,1.5141013,0,0.21229573144400934,-2.3941770195961,9
95,-0.053251423,-1.1440287,0.13551112,1.8376935,0,0.21208343571256533,-3.0282028019428253,10
95,-0.076132,-1.340363,0.17226498,2.1692135,0,0.21187135227685275,-3.6753863096237183,11
95,-0.102939256,-1.5366979,0.21564925,2.5097528,0,0.2116594809245759,-4.338426887989044,12
96,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.2116594809245759,0.042839732486754656,1
96,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.21144782144365132,-0.5434924270957708,2
96,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.21123637362220768,-1.1295543052256107,3
96,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.21102513724858546,-1.719026267528534,4
96,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.21081411211133688,-1.1449813842773438,5
96,-0.008759528,-0.751143,0.063994676,1.1829231,0,0.21060329799922556,-1.751997321844101,6
96,-0.023782387,-0.5569071,0.08765314,0.9109673,1,0.21039269470122635,-2.365846186876297,7
96,-0.03492053,-0.36307362,0.10587248,0.6470703,1,0.21018230200652513,-1.8219344317913055,8
96,-0.042182002,-0.16957365,0.118813895,0.38951394,1,0.2099721197045186,-1.294141262769699,9
96,-0.045573473,0.023679195,0.12660417,0.1365275,1,0.20976214758481407,-0.7790274918079376,10
96,-0.04509989,0.21678182,0.12933472,-0.1136859,1,0.20955238543722926,-0.273054838180542,11
96,-0.040764254,0.4098362,0.12706101,-0.36293036,1,0.20934283305179202,0.22737085819244385,12
96,-0.03256753,0.60294485,0.11980239,-0.6130027,1,0.20913349021874023,0.7258616387844086,13
96,-0.020508634,0.7962069,0.10754234,-0.8656802,1,0.2089243567285215,1.226004958152771,14
96,-0.004584496,0.9897137,0.09022874,-1.122707,1,0.20871543237179296,1.7313607037067413,15
96,0.015209778,1.1835443,0.067774594,-1.385779,1,0.20850671693942116,2.2454142570495605,16
96,0.038880665,1.377759,0.040059015,-1.6565217,1,0.20829821022248174,2.771557867527008,17
96,0.06643584,1.5723914,0.006928582,-1.9364619,1,0.20808991201225926,3.3130433410406113,18
96,0.09788367,1.3771961,-0.031800658,-1.641639,0,0.207881822100247,-2.4872075766324997,19
96,0.12542759,1.5726758,-0.06463344,-1.9440581,1,0.20767394027814676,-3.2832778990268707,20
96,0.15688111,1.7684242,-0.1035146,-2.2560565,1,0.2074662663378686,-3.888116031885147,21
96,0.1922496,1.9643539,-0.14863573,-2.578757,1,0.20725880007153075,-4.512113332748413,22
96,0.23153667,2.160301,-0.20021087,-2.912975,1,0.20705154127145922,-5.157513916492462,23
96,0.2747427,2.3560054,-0.2584704,-3.2591374,1,0.20684448973018776,-5.8259516954422,24
97,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.20684448973018776,0.042839732486754656,1
97,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.20663764524045758,-0.40640593506395817,2
97,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.20643100759521713,-1.2119067832827568,3
97,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.20622457658762192,-1.8005194142460823,4
97,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.2060183520110343,-2.396651729941368,5
97,0.08494682,0.4226252,-0.07759719,-0.6434239,0,0.20581233365902327,-1.8338195979595184,6
97,0.09339932,0.22866565,-0.09046567,-0.37615073,0,0.20560652132536425,-1.2868478894233704,7
97,0.09797264,0.03493726,-0.09798868,-0.113307096,0,0.20540091480403888,-0.7523007690906525,8
97,0.098671384,-0.15865402,-0.100254826,0.14692423,0,0.20519551388923485,-0.22661462426185608,9
97,0.0954983,-0.35220802,-0.09731634,0.4063718,0,0.20499031837534562,0.2938486635684967,10
97,0.08845414,-0.545825,-0.0891889,0.6668573,0,0.20478532805697028,0.812743604183197,11
97,0.07753764,-0.7396008,-0.07585176,0.9301789,0,0.2045805427289133,1.3337142765522003,12
97,0.06274562,-0.9336215,-0.057248183,1.1980941,0,0.20437596218618437,1.8603578209877014,13
97,0.044073194,-1.1279578,-0.0332863,1.4722992,0,0.2041715862239982,2.3961883038282394,14
97,0.021514038,-1.3226573,-0.0038403142,1.7544024,0,0.2039674146377742,2.9445985332131386,15
97,-0.0049391096,-1.5177356,0.031247733,2.0458884,0,0.20376344722313644,-2.7407418936491013,16
97,-0.03529382,-1.7131639,0.072165504,2.348073,0,0.2035596837759133,-4.091776907444,17
97,-0.0695571,-1.9088548,0.11912697,2.6620438,0,0.20335612409213738,-4.69614639878273,18
97,-0.107734196,-2.1046453,0.17236784,2.9885886,0,0.20315276796804524,-5.324087291955948,19
97,-0.1498271,-2.3002748,0.23213962,3.32811,0,0.2029496152000772,-5.977177619934082,20
98,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.2029496152000772,0.042839732486754656,1
98,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.20274666558487714,-0.5434924270957708,2
98,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.20254391891929227,0.04117651842534542,3
98,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.20234137500037297,-0.5483013112097979,4
98,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.20213903362537258,-1.1375196278095245,5
98,0.006862769,-0.7503776,0.04028708,1.1648982,0,0.2019368945917472,-1.730155386030674,6
98,-0.008144783,-0.94600016,0.06358504,1.469935,0,0.20173495769715546,-2.329796180129051,7
98,-0.027064785,-1.1418397,0.092983745,1.7817823,0,0.2015332227394583,-2.939870208501816,8
98,-0.049901582,-0.9478784,0.12861939,1.5193949,1,0.20133168951671884,-3.563564270734787,9
98,-0.06885915,-1.1442994,0.1590073,1.8493025,0,0.20113035782720212,-3.0387908220291138,10
98,-0.09174514,-1.3407748,0.19599333,2.186849,0,0.20092922746937492,-3.6986038088798523,11
98,-0.11856063,-1.5371825,0.23973033,2.5330741,0,0.20072829824190555,-4.373699426651001,12
99,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.20072829824190555,0.042839732486754656,1
99,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.20052756994366364,-0.40640593506395817,2
99,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.20032704237371998,-0.04117581993341446,3
99,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.20012671533134627,0.5409197881817818,4
99,0.0257767,-0.55445254,0.011056775,0.85400677,0,0.19992658861601492,-1.0885996744036674,5
99,0.014687649,-0.74972343,0.02813691,1.1501459,0,0.19972666202739892,-1.7080135643482208,6
99,-0.00030681942,-0.94520104,0.051139828,1.4515175,0,0.19952693536537153,-2.300291694700718,7
99,-0.019210842,-1.1409127,0.08017018,1.7597296,0,0.19932740843000615,-2.9030349105596542,8
99,-0.042029094,-1.3368455,0.11536477,2.0762298,0,0.19912808102157614,-3.519459068775177,9
99,-0.068766005,-1.5329331,0.15688936,2.4022481,0,0.19892895294055457,-4.152459651231766,10
99,-0.09942467,-1.7290384,0.20493433,2.7387295,0,0.19873002398761402,-4.804496467113495,11
99,-0.13400544,-1.924935,0.2597089,3.0862556,0,0.1985312939636264,-5.477458238601685,12
100,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.1985312939636264,0.042839732486754656,1
100,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.19833276266966277,-0.5434924270957708,2
100,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.1981344299069931,-1.1295543052256107,3
100,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.1979362954770861,-1.719026267528534,4
100,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.197738359181609,-2.315499633550644,5
100,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.1975406208224274,-2.922412008047104,6
100,-0.047196355,-1.3373988,0.12283364,2.0900123,0,0.197343080201605,-3.5429634153842926,7
100,-0.07394433,-1.1437114,0.16463389,1.8376926,1,0.19714573712140337,-4.180024564266205,8
100,-0.09681856,-1.3402258,0.20138773,2.1766624,0,0.19694859138428197,-3.675384819507599,9
100,-0.12362307,-1.147554,0.24492098,1.9523042,1,0.1967516427928977,-4.353325068950653,10
